time,uuid,mac,rssi
1577755799172,1541,7C:66:9D:7B:29:FB,-58
1577755799179,10000195,6C:EC:EB:1F:F6:15,-83
1577755799193,-525419647,6C:35:F8:D1:B8:B7,-87
1577755799196,304828815,17:02:2F:6B:0E:27,-82
1577755799212,1100,BC:6A:29:BE:31:57,-76
1577755799262,1105,7C:66:9D:7B:29:FA,-84
1577755799286,10000195,6C:EC:EB:1F:F6:15,-84
1577755799296,-525419647,6C:35:F8:D1:B8:B7,-88
1577755799299,304828815,17:02:2F:6B:0E:27,-83
1577755799315,10000193,6C:EC:EB:1F:F6:55,-76
1577755799356,1545,7C:66:9D:7B:2B:90,-82
1577755799366,1105,7C:66:9D:7B:29:FA,-84
1577755799380,1541,7C:66:9D:7B:29:FB,-58
1577755799385,10000195,6C:EC:EB:1F:F6:15,-84
1577755799390,10000197,6C:EC:EB:1F:F6:76,-88
1577755799399,-525419647,6C:35:F8:D1:B8:B7,-90
1577755799401,304828815,17:02:2F:6B:0E:27,-83
1577755799420,10000193,6C:EC:EB:1F:F6:55,-75
1577755799463,1545,7C:66:9D:7B:2B:90,-80
1577755799494,10000195,6C:EC:EB:1F:F6:15,-82
1577755799498,10000197,6C:EC:EB:1F:F6:76,-88
1577755799502,10000199,6C:EC:EB:1F:F4:46,-88
1577755799504,304828815,17:02:2F:6B:0E:27,-84
1577755799506,-525419647,6C:35:F8:D1:B8:B7,-89
1577755799526,1100,BC:6A:29:BE:31:57,-77
1577755799570,1545,7C:66:9D:7B:2B:90,-81
1577755799586,1105,7C:66:9D:7B:29:FA,-86
1577755799592,1541,7C:66:9D:7B:29:FB,-58
1577755799598,10000195,6C:EC:EB:1F:F6:15,-82
1577755799611,-525419647,6C:35:F8:D1:B8:B7,-88
1577755799623,10000105,6C:EC:EB:1F:FB:B0,-88
1577755799635,1100,BC:6A:29:BE:31:57,-81
1577755799638,10000193,6C:EC:EB:1F:F6:55,-78
1577755799647,10000194,6C:EC:EB:1F:F6:2D,-84
1577755799652,0000,65:8B:B4:ED:35:3B,-88
1577755799655,10000190,6C:EC:EB:1F:F6:26,-92
1577755799659,10000113,6C:EC:EB:1F:F4:4F,-84
1577755799667,1546,7C:66:9D:7B:2B:9F,-74
1577755799670,10000102,6C:EC:EB:1F:FD:9B,-88
1577755799675,1545,7C:66:9D:7B:2B:90,-76
1577755799684,1105,7C:66:9D:7B:29:FA,-87
1577755799688,10000198,6C:EC:EB:1F:FD:83,-78
1577755799691,0000,68:2F:34:F9:C1:F3,-83
1577755799700,1538,BC:6A:29:BE:2F:23,-70
1577755799715,-525419647,6C:35:F8:D1:B8:B7,-93
1577755799758,10000194,6C:EC:EB:1F:F6:2D,-86
1577755799768,10000113,6C:EC:EB:1F:F4:4F,-85
1577755799771,1546,7C:66:9D:7B:2B:9F,-74
1577755799774,10000102,6C:EC:EB:1F:FD:9B,-90
1577755799783,1545,7C:66:9D:7B:2B:90,-77
1577755799800,10000195,6C:EC:EB:1F:F6:15,-79
1577755799803,1541,7C:66:9D:7B:29:FB,-59
1577755799806,1538,BC:6A:29:BE:2F:23,-70
1577755799808,10000199,6C:EC:EB:1F:F4:46,-91
1577755799839,10000105,6C:EC:EB:1F:FB:B0,-89
1577755799848,1100,BC:6A:29:BE:31:57,-80
1577755799852,10000193,6C:EC:EB:1F:F6:55,-77
1577755799858,10000194,6C:EC:EB:1F:F6:2D,-86
1577755799870,10000190,6C:EC:EB:1F:F6:26,-90
1577755799877,10000102,6C:EC:EB:1F:FD:9B,-88
1577755799881,1546,7C:66:9D:7B:2B:9F,-74
1577755799884,1545,7C:66:9D:7B:2B:90,-73
1577755799895,1105,7C:66:9D:7B:29:FA,-85
1577755799899,10000198,6C:EC:EB:1F:FD:83,-76
1577755799906,10000195,6C:EC:EB:1F:F6:15,-79
1577755799909,1541,7C:66:9D:7B:29:FB,-59
1577755799913,1538,BC:6A:29:BE:2F:23,-69
1577755799917,10000199,6C:EC:EB:1F:F4:46,-90
1577755799918,304828815,17:02:2F:6B:0E:27,-93
1577755799931,-525419647,6C:35:F8:D1:B8:B7,-96
1577755799944,10000191,6C:EC:EB:1F:F6:65,-88
1577755799946,10000105,6C:EC:EB:1F:FB:B0,-90
1577755799955,1100,BC:6A:29:BE:31:57,-82
1577755799962,10000194,6C:EC:EB:1F:F6:2D,-86
1577755799964,0000,68:2F:34:F9:C1:F3,-86
1577755799972,10000113,6C:EC:EB:1F:F4:4F,-84
1577755799993,1545,7C:66:9D:7B:2B:90,-74
1577755799999,10000198,6C:EC:EB:1F:FD:83,-76
1577755800015,10000195,6C:EC:EB:1F:F6:15,-79
1577755800019,1541,7C:66:9D:7B:29:FB,-60
1577755800020,1538,BC:6A:29:BE:2F:23,-69
1577755800024,10000199,6C:EC:EB:1F:F4:46,-90
1577755800032,-525419647,6C:35:F8:D1:B8:B7,-94
1577755800053,10000105,6C:EC:EB:1F:FB:B0,-88
1577755800055,10000193,6C:EC:EB:1F:F6:55,-79
1577755800058,1100,BC:6A:29:BE:31:57,-84
1577755800077,10000113,6C:EC:EB:1F:F4:4F,-85
1577755800087,1546,7C:66:9D:7B:2B:9F,-74
1577755800101,1545,7C:66:9D:7B:2B:90,-76
1577755800104,10000198,6C:EC:EB:1F:FD:83,-76
1577755800122,1538,BC:6A:29:BE:2F:23,-69
1577755800127,1541,7C:66:9D:7B:29:FB,-59
1577755800132,10000197,6C:EC:EB:1F:F6:76,-89
1577755800148,10000191,6C:EC:EB:1F:F6:65,-89
1577755800150,-525419647,6C:35:F8:D1:B8:B7,-93
1577755800159,1100,BC:6A:29:BE:31:57,-86
1577755800174,10000194,6C:EC:EB:1F:F6:2D,-84
1577755800176,10000190,6C:EC:EB:1F:F6:26,-88
1577755800200,1545,7C:66:9D:7B:2B:90,-76
1577755800207,10000198,6C:EC:EB:1F:FD:83,-79
1577755800236,304828815,17:02:2F:6B:0E:27,-94
1577755800264,1100,BC:6A:29:BE:31:57,-82
1577755800281,10000194,6C:EC:EB:1F:F6:2D,-85
1577755800293,10000113,6C:EC:EB:1F:F4:4F,-84
1577755800305,1546,7C:66:9D:7B:2B:9F,-74
1577755800310,10000102,6C:EC:EB:1F:FD:9B,-89
1577755800317,10000198,6C:EC:EB:1F:FD:83,-77
1577755800326,0000,62:D3:35:55:41:65,-95
1577755800331,1541,7C:66:9D:7B:29:FB,-60
1577755800335,10000195,6C:EC:EB:1F:F6:15,-79
1577755800337,304828815,17:02:2F:6B:0E:27,-95
1577755800338,1538,BC:6A:29:BE:2F:23,-69
1577755800351,10000191,6C:EC:EB:1F:F6:65,-88
1577755800353,-525419647,6C:35:F8:D1:B8:B7,-91
1577755800367,1100,BC:6A:29:BE:31:57,-81
1577755800372,10000193,6C:EC:EB:1F:F6:55,-78
1577755800401,1546,7C:66:9D:7B:2B:9F,-74
1577755800421,10000198,6C:EC:EB:1F:FD:83,-76
1577755800433,1541,7C:66:9D:7B:29:FB,-59
1577755800439,1538,BC:6A:29:BE:2F:23,-70
1577755800444,10000195,6C:EC:EB:1F:F6:15,-81
1577755800497,10000192,6C:EC:EB:1F:F6:24,-81
1577755800503,10000194,6C:EC:EB:1F:F6:2D,-86
1577755800505,10000113,6C:EC:EB:1F:F4:4F,-85
1577755800531,10000198,6C:EC:EB:1F:FD:83,-79
1577755800542,1541,7C:66:9D:7B:29:FB,-60
1577755800571,-525419647,6C:35:F8:D1:B8:B7,-93
1577755800574,1100,BC:6A:29:BE:31:57,-86
1577755800593,10000194,6C:EC:EB:1F:F6:2D,-86
1577755800600,0000,62:D3:35:55:41:65,-91
1577755800605,10000113,6C:EC:EB:1F:F4:4F,-85
1577755800609,1546,7C:66:9D:7B:2B:9F,-74
1577755800620,1545,7C:66:9D:7B:2B:90,-74
1577755800624,10000102,6C:EC:EB:1F:FD:9B,-89
1577755800631,1105,7C:66:9D:7B:29:FA,-85
1577755800634,10000198,6C:EC:EB:1F:FD:83,-76
1577755800658,10000197,6C:EC:EB:1F:F6:76,-90
1577755800660,10000195,6C:EC:EB:1F:F6:15,-78
1577755800689,10000193,6C:EC:EB:1F:F6:55,-76
1577755800694,10000194,6C:EC:EB:1F:F6:2D,-86
1577755800700,10000192,6C:EC:EB:1F:F6:24,-85
1577755800706,10000113,6C:EC:EB:1F:F4:4F,-84
1577755800721,1546,7C:66:9D:7B:2B:9F,-71
1577755800740,10000198,6C:EC:EB:1F:FD:83,-76
1577755800746,304828815,17:02:2F:6B:0E:27,-94
1577755800761,10000195,6C:EC:EB:1F:F6:15,-77
1577755800784,1100,BC:6A:29:BE:31:57,-82
1577755800788,-525419647,6C:35:F8:D1:B8:B7,-94
1577755800827,1545,7C:66:9D:7B:2B:90,-76
1577755800829,10000190,6C:EC:EB:1F:F6:26,-88
1577755800840,10000102,6C:EC:EB:1F:FD:9B,-88
1577755800846,10000198,6C:EC:EB:1F:FD:83,-77
1577755800855,1538,BC:6A:29:BE:2F:23,-69
1577755800857,1541,7C:66:9D:7B:29:FB,-60
1577755800866,10000195,6C:EC:EB:1F:F6:15,-79
1577755800875,0000,62:D3:35:55:41:65,-94
1577755800885,1100,BC:6A:29:BE:31:57,-80
1577755800901,10000194,6C:EC:EB:1F:F6:2D,-86
1577755800912,10000192,6C:EC:EB:1F:F6:24,-82
1577755800958,1538,BC:6A:29:BE:2F:23,-71
1577755800962,1541,7C:66:9D:7B:29:FB,-62
1577755800976,10000199,6C:EC:EB:1F:F4:46,-88
1577755800979,10000195,6C:EC:EB:1F:F6:15,-79
1577755800981,10000197,6C:EC:EB:1F:F6:76,-95
1577755801000,10000193,6C:EC:EB:1F:F6:55,-78
1577755801004,-525419647,6C:35:F8:D1:B8:B7,-92
1577755801007,0000,65:8B:B4:ED:35:3B,-88
1577755801023,10000192,6C:EC:EB:1F:F6:24,-83
1577755801058,10000198,6C:EC:EB:1F:FD:83,-75
1577755801062,1538,BC:6A:29:BE:2F:23,-69
1577755801063,304828815,17:02:2F:6B:0E:27,-95
1577755801070,1541,7C:66:9D:7B:29:FB,-61
1577755801083,10000195,6C:EC:EB:1F:F6:15,-79
1577755801101,10000193,6C:EC:EB:1F:F6:55,-80
1577755801102,1100,BC:6A:29:BE:31:57,-79
1577755801110,10000194,6C:EC:EB:1F:F6:2D,-85
1577755801112,-525419647,6C:35:F8:D1:B8:B7,-90
1577755801140,10000190,6C:EC:EB:1F:F6:26,-86
1577755801144,10000111,6C:EC:EB:1F:FB:C7,-95
1577755801147,0000,62:D3:35:55:41:65,-84
1577755801155,1545,7C:66:9D:7B:2B:90,-78
1577755801159,1105,7C:66:9D:7B:29:FA,-82
1577755801170,304828815,17:02:2F:6B:0E:27,-95
1577755801193,10000195,6C:EC:EB:1F:F6:15,-80
1577755801210,1100,BC:6A:29:BE:31:57,-78
1577755801213,10000193,6C:EC:EB:1F:F6:55,-75
1577755801215,10000194,6C:EC:EB:1F:F6:2D,-86
1577755801257,1545,7C:66:9D:7B:2B:90,-71
1577755801266,1105,7C:66:9D:7B:29:FA,-80
1577755801269,10000198,6C:EC:EB:1F:FD:83,-77
1577755801272,1541,7C:66:9D:7B:29:FB,-60
1577755801277,0000,65:8B:B4:ED:35:3B,-90
1577755801291,10000191,6C:EC:EB:1F:F6:65,-91
1577755801294,10000197,6C:EC:EB:1F:F6:76,-90
1577755801297,10000195,6C:EC:EB:1F:F6:15,-80
1577755801311,10000193,6C:EC:EB:1F:F6:55,-77
1577755801339,10000113,6C:EC:EB:1F:F4:4F,-84
1577755801345,10000192,6C:EC:EB:1F:F6:24,-82
1577755801358,10000190,6C:EC:EB:1F:F6:26,-89
1577755801374,10000198,6C:EC:EB:1F:FD:83,-76
1577755801375,1105,7C:66:9D:7B:29:FA,-86
1577755801377,1541,7C:66:9D:7B:29:FB,-61
1577755801385,1538,BC:6A:29:BE:2F:23,-70
1577755801393,10000191,6C:EC:EB:1F:F6:65,-89
1577755801399,10000195,6C:EC:EB:1F:F6:15,-80
1577755801411,10000193,6C:EC:EB:1F:F6:55,-77
1577755801416,1100,BC:6A:29:BE:31:57,-79
1577755801426,10000105,6C:EC:EB:1F:FB:B0,-89
1577755801431,10000194,6C:EC:EB:1F:F6:2D,-86
1577755801440,10000113,6C:EC:EB:1F:F4:4F,-84
1577755801447,10000192,6C:EC:EB:1F:F6:24,-81
1577755801457,10000190,6C:EC:EB:1F:F6:26,-87
1577755801475,10000198,6C:EC:EB:1F:FD:83,-75
1577755801479,1105,7C:66:9D:7B:29:FA,-88
1577755801482,1541,7C:66:9D:7B:29:FB,-60
1577755801483,304828815,17:02:2F:6B:0E:27,-92
1577755801503,10000195,6C:EC:EB:1F:F6:15,-79
1577755801516,10000193,6C:EC:EB:1F:F6:55,-78
1577755801520,1100,BC:6A:29:BE:31:57,-80
1577755801531,10000105,6C:EC:EB:1F:FB:B0,-89
1577755801537,10000194,6C:EC:EB:1F:F6:2D,-87
1577755801542,10000113,6C:EC:EB:1F:F4:4F,-84
1577755801548,0000,65:8B:B4:ED:35:3B,-93
1577755801553,10000192,6C:EC:EB:1F:F6:24,-84
1577755801582,10000198,6C:EC:EB:1F:FD:83,-78
1577755801597,1538,BC:6A:29:BE:2F:23,-72
1577755801617,10000193,6C:EC:EB:1F:F6:55,-80
1577755801654,10000113,6C:EC:EB:1F:F4:4F,-84
1577755801663,10000192,6C:EC:EB:1F:F6:24,-83
1577755801679,1545,7C:66:9D:7B:2B:90,-72
1577755801687,10000198,6C:EC:EB:1F:FD:83,-81
1577755801691,1541,7C:66:9D:7B:29:FB,-58
1577755801700,304828815,17:02:2F:6B:0E:27,-92
1577755801705,1538,BC:6A:29:BE:2F:23,-68
1577755801710,10000195,6C:EC:EB:1F:F6:15,-79
1577755801713,10000197,6C:EC:EB:1F:F6:76,-90
1577755801721,10000193,6C:EC:EB:1F:F6:55,-79
1577755801722,-525419647,6C:35:F8:D1:B8:B7,-90
1577755801734,10000105,6C:EC:EB:1F:FB:B0,-88
1577755801739,10000194,6C:EC:EB:1F:F6:2D,-87
1577755801754,10000113,6C:EC:EB:1F:F4:4F,-84
1577755801763,10000192,6C:EC:EB:1F:F6:24,-86
1577755801766,10000102,6C:EC:EB:1F:FD:9B,-89
1577755801776,1546,7C:66:9D:7B:2B:9F,-75
1577755801778,1545,7C:66:9D:7B:2B:90,-74
1577755801796,1541,7C:66:9D:7B:29:FB,-60
1577755801798,304828815,17:02:2F:6B:0E:27,-94
1577755801809,1538,BC:6A:29:BE:2F:23,-66
1577755801816,10000195,6C:EC:EB:1F:F6:15,-80
1577755801821,10000191,6C:EC:EB:1F:F6:65,-97
1577755801846,10000194,6C:EC:EB:1F:F6:2D,-86
1577755801863,10000113,6C:EC:EB:1F:F4:4F,-86
1577755801878,1546,7C:66:9D:7B:2B:9F,-73
1577755801894,1105,7C:66:9D:7B:29:FA,-86
1577755801901,304828815,17:02:2F:6B:0E:27,-92
1577755801913,1538,BC:6A:29:BE:2F:23,-69
1577755801921,10000195,6C:EC:EB:1F:F6:15,-80
1577755801999,1105,7C:66:9D:7B:29:FA,-86
1577755802006,1541,7C:66:9D:7B:29:FB,-59
1577755802024,10000195,6C:EC:EB:1F:F6:15,-80
1577755802033,-525419647,6C:35:F8:D1:B8:B7,-93
1577755802034,10000193,6C:EC:EB:1F:F6:55,-79
1577755802046,1100,BC:6A:29:BE:31:57,-86
1577755802090,1545,7C:66:9D:7B:2B:90,-76
1577755802108,1105,7C:66:9D:7B:29:FA,-87
1577755802116,1541,7C:66:9D:7B:29:FB,-59
1577755802138,-525419647,6C:35:F8:D1:B8:B7,-94
1577755802153,1100,BC:6A:29:BE:31:57,-87
1577755802182,10000113,6C:EC:EB:1F:F4:4F,-84
1577755802195,1545,7C:66:9D:7B:2B:90,-75
1577755802211,10000198,6C:EC:EB:1F:FD:83,-79
1577755802221,304828815,17:02:2F:6B:0E:27,-94
1577755802303,1545,7C:66:9D:7B:2B:90,-75
1577755802317,10000198,6C:EC:EB:1F:FD:83,-79
1577755802320,1541,7C:66:9D:7B:29:FB,-60
1577755802332,1538,BC:6A:29:BE:2F:23,-72
1577755802360,0000,65:8B:B4:ED:35:3B,-98
1577755802363,1100,BC:6A:29:BE:31:57,-89
1577755802426,1541,7C:66:9D:7B:29:FB,-60
1577755802430,1105,7C:66:9D:7B:29:FA,-87
1577755802445,10000195,6C:EC:EB:1F:F6:15,-80
1577755802457,-525419647,6C:35:F8:D1:B8:B7,-94
1577755802531,1541,7C:66:9D:7B:29:FB,-60
1577755802534,1105,7C:66:9D:7B:29:FA,-86
1577755802570,10000193,6C:EC:EB:1F:F6:55,-76
1577755802618,1545,7C:66:9D:7B:2B:90,-75
1577755802631,1541,7C:66:9D:7B:29:FB,-59
1577755802670,-525419647,6C:35:F8:D1:B8:B7,-96
1577755802719,1545,7C:66:9D:7B:2B:90,-75
1577755802737,1541,7C:66:9D:7B:29:FB,-60
1577755802768,10000195,6C:EC:EB:1F:F6:15,-79
1577755802780,10000193,6C:EC:EB:1F:F6:55,-79
1577755802790,1100,BC:6A:29:BE:31:57,-90
1577755802809,0000,62:D3:35:55:41:65,-83
1577755802821,1546,7C:66:9D:7B:2B:9F,-75
1577755802838,10000198,6C:EC:EB:1F:FD:83,-77
1577755802841,1541,7C:66:9D:7B:29:FB,-60
1577755802844,304828815,17:02:2F:6B:0E:27,-92
1577755802862,1538,BC:6A:29:BE:2F:23,-67
1577755802874,10000195,6C:EC:EB:1F:F6:15,-78
1577755802891,1100,BC:6A:29:BE:31:57,-90
1577755802937,1545,7C:66:9D:7B:2B:90,-75
1577755802940,1105,7C:66:9D:7B:29:FA,-86
1577755802962,1538,BC:6A:29:BE:2F:23,-68
1577755802995,-525419647,6C:35:F8:D1:B8:B7,-92
1577755803003,10000194,6C:EC:EB:1F:F6:2D,-85
1577755803030,1546,7C:66:9D:7B:2B:9F,-77
1577755803032,10000192,6C:EC:EB:1F:F6:24,-82
1577755803041,1545,7C:66:9D:7B:2B:90,-76
1577755803057,304828815,17:02:2F:6B:0E:27,-93
1577755803093,10000193,6C:EC:EB:1F:F6:55,-78
1577755803149,1545,7C:66:9D:7B:2B:90,-74
1577755803152,1105,7C:66:9D:7B:29:FA,-87
1577755803161,10000198,6C:EC:EB:1F:FD:83,-76
1577755803165,1541,7C:66:9D:7B:29:FB,-60
1577755803174,1538,BC:6A:29:BE:2F:23,-69
1577755803209,1100,BC:6A:29:BE:31:57,-87
1577755803237,1546,7C:66:9D:7B:2B:9F,-77
1577755803250,1545,7C:66:9D:7B:2B:90,-75
1577755803254,1105,7C:66:9D:7B:29:FA,-86
1577755803265,1541,7C:66:9D:7B:29:FB,-59
1577755803267,304828815,17:02:2F:6B:0E:27,-91
1577755803270,1538,BC:6A:29:BE:2F:23,-68
1577755803300,10000195,6C:EC:EB:1F:F6:15,-79
1577755803352,1545,7C:66:9D:7B:2B:90,-75
1577755803368,1541,7C:66:9D:7B:29:FB,-60
1577755803369,10000198,6C:EC:EB:1F:FD:83,-78
1577755803375,304828815,17:02:2F:6B:0E:27,-93
1577755803401,10000195,6C:EC:EB:1F:F6:15,-79
1577755803409,10000193,6C:EC:EB:1F:F6:55,-77
1577755803421,1100,BC:6A:29:BE:31:57,-88
1577755803443,10000102,6C:EC:EB:1F:FD:9B,-90
1577755803454,1545,7C:66:9D:7B:2B:90,-74
1577755803468,1105,7C:66:9D:7B:29:FA,-86
1577755803520,-525419647,6C:35:F8:D1:B8:B7,-91
1577755803664,1545,7C:66:9D:7B:2B:90,-75
1577755803679,1541,7C:66:9D:7B:29:FB,-60
1577755803690,304828815,17:02:2F:6B:0E:27,-94
1577755803693,10000198,6C:EC:EB:1F:FD:83,-77
1577755803708,0000,65:8B:B4:ED:35:3B,-89
1577755803711,10000195,6C:EC:EB:1F:F6:15,-91
1577755803723,10000193,6C:EC:EB:1F:F6:55,-73
1577755803754,10000105,6C:EC:EB:1F:FB:B0,-95
1577755803759,142113653,CC:7D:15:33:A3:B7,-82
1577755803762,10000113,6C:EC:EB:1F:F4:4F,-89
1577755803767,1545,7C:66:9D:7B:2B:90,-76
1577755803774,0000,68:2F:34:F9:C1:F3,-80
1577755803780,1105,7C:66:9D:7B:29:FA,-81
1577755803783,1541,7C:66:9D:7B:29:FB,-63
1577755803792,1538,BC:6A:29:BE:2F:23,-72
1577755803808,10000104,6C:EC:EB:1F:F8:E8,-98
1577755803820,10000193,6C:EC:EB:1F:F6:55,-73
1577755803827,1100,BC:6A:29:BE:31:57,-79
1577755803834,-525419647,6C:35:F8:D1:B8:B7,-77
1577755803858,10000102,6C:EC:EB:1F:FD:9B,-82
1577755803866,10000192,6C:EC:EB:1F:F6:24,-84
1577755803877,1545,7C:66:9D:7B:2B:90,-77
1577755803889,1541,7C:66:9D:7B:29:FB,-63
1577755803897,1538,BC:6A:29:BE:2F:23,-70
1577755803906,10000198,6C:EC:EB:1F:FD:83,-91
1577755803911,10000104,6C:EC:EB:1F:F8:E8,-96
1577755803922,0000,62:D3:35:55:41:65,-90
1577755803928,10000193,6C:EC:EB:1F:F6:55,-73
1577755803947,10000194,6C:EC:EB:1F:F6:2D,-91
1577755803961,10000102,6C:EC:EB:1F:FD:9B,-83
1577755803968,10000190,6C:EC:EB:1F:F6:26,-91
1577755803971,10000192,6C:EC:EB:1F:F6:24,-83
1577755803978,10000113,6C:EC:EB:1F:F4:4F,-90
1577755803980,1545,7C:66:9D:7B:2B:90,-76
1577755803987,1541,7C:66:9D:7B:29:FB,-63
1577755803999,1105,7C:66:9D:7B:29:FA,-82
1577755804008,10000198,6C:EC:EB:1F:FD:83,-90
1577755804028,10000195,6C:EC:EB:1F:F6:15,-90
1577755804049,0000,68:2F:34:F9:C1:F3,-81
1577755804055,10000194,6C:EC:EB:1F:F6:2D,-97
1577755804064,10000102,6C:EC:EB:1F:FD:9B,-82
1577755804070,10000113,6C:EC:EB:1F:F4:4F,-89
1577755804075,10000192,6C:EC:EB:1F:F6:24,-85
1577755804079,1545,7C:66:9D:7B:2B:90,-76
1577755804087,1546,7C:66:9D:7B:2B:9F,-86
1577755804090,1541,7C:66:9D:7B:29:FB,-63
1577755804105,1105,7C:66:9D:7B:29:FA,-81
1577755804126,10000104,6C:EC:EB:1F:F8:E8,-96
1577755804143,-525419647,6C:35:F8:D1:B8:B7,-77
1577755804148,1100,BC:6A:29:BE:31:57,-78
1577755804188,1545,7C:66:9D:7B:2B:90,-76
1577755804197,1541,7C:66:9D:7B:29:FB,-63
1577755804200,0000,62:D3:35:55:41:65,-88
1577755804221,1538,BC:6A:29:BE:2F:23,-71
1577755804242,10000195,6C:EC:EB:1F:F6:15,-91
1577755804246,10000193,6C:EC:EB:1F:F6:55,-72
1577755804252,1100,BC:6A:29:BE:31:57,-78
1577755804258,-525419647,6C:35:F8:D1:B8:B7,-77
1577755804265,10000194,6C:EC:EB:1F:F6:2D,-92
1577755804276,10000102,6C:EC:EB:1F:FD:9B,-83
1577755804284,10000113,6C:EC:EB:1F:F4:4F,-91
1577755804290,1545,7C:66:9D:7B:2B:90,-76
1577755804294,10000192,6C:EC:EB:1F:F6:24,-86
1577755804307,1546,7C:66:9D:7B:2B:9F,-88
1577755804334,10000104,6C:EC:EB:1F:F8:E8,-97
1577755804343,10000195,6C:EC:EB:1F:F6:15,-91
1577755804346,10000193,6C:EC:EB:1F:F6:55,-72
1577755804371,10000194,6C:EC:EB:1F:F6:2D,-96
1577755804414,1541,7C:66:9D:7B:29:FB,-63
1577755804421,1105,7C:66:9D:7B:29:FA,-82
1577755804428,10000198,6C:EC:EB:1F:FD:83,-90
1577755804433,1538,BC:6A:29:BE:2F:23,-71
1577755804445,10000195,6C:EC:EB:1F:F6:15,-92
1577755804456,10000193,6C:EC:EB:1F:F6:55,-73
1577755804488,10000102,6C:EC:EB:1F:FD:9B,-82
1577755804522,1546,7C:66:9D:7B:2B:9F,-87
1577755804525,1541,7C:66:9D:7B:29:FB,-63
1577755804527,0000,65:8B:B4:ED:35:3B,-97
1577755804534,10000199,6C:EC:EB:1F:F4:46,-94
1577755804538,1538,BC:6A:29:BE:2F:23,-71
1577755804549,10000195,6C:EC:EB:1F:F6:15,-91
1577755804553,0000,7C:34:CE:5E:2C:49,-99
1577755804560,10000193,6C:EC:EB:1F:F6:55,-73
1577755804597,10000113,6C:EC:EB:1F:F4:4F,-90
1577755804628,1546,7C:66:9D:7B:2B:9F,-87
1577755804631,1541,7C:66:9D:7B:29:FB,-63
1577755804634,10000198,6C:EC:EB:1F:FD:83,-86
1577755804643,1538,BC:6A:29:BE:2F:23,-71
1577755804654,10000195,6C:EC:EB:1F:F6:15,-91
1577755804666,10000109,20:CD:39:7D:42:D1,-101
1577755804670,10000193,6C:EC:EB:1F:F6:55,-72
1577755804674,1100,BC:6A:29:BE:31:57,-79
1577755804712,10000190,6C:EC:EB:1F:F6:26,-92
1577755804714,10000192,6C:EC:EB:1F:F6:24,-83
1577755804717,1545,7C:66:9D:7B:2B:90,-76
1577755804722,1105,7C:66:9D:7B:29:FA,-82
1577755804731,1546,7C:66:9D:7B:2B:9F,-85
1577755804737,1541,7C:66:9D:7B:29:FB,-63
1577755804744,1538,BC:6A:29:BE:2F:23,-71
1577755804778,10000193,6C:EC:EB:1F:F6:55,-73
1577755804781,1100,BC:6A:29:BE:31:57,-79
1577755804784,-525419647,6C:35:F8:D1:B8:B7,-77
1577755804806,10000105,6C:EC:EB:1F:FB:B0,-95
1577755804809,10000113,6C:EC:EB:1F:F4:4F,-92
1577755804811,10000102,6C:EC:EB:1F:FD:9B,-82
1577755804813,1545,7C:66:9D:7B:2B:90,-76
1577755804823,0000,7C:34:CE:5E:2C:49,-95
1577755804829,1105,7C:66:9D:7B:29:FA,-82
1577755804837,1541,7C:66:9D:7B:29:FB,-63
1577755804846,1538,BC:6A:29:BE:2F:23,-70
1577755804865,0000,68:2F:34:F9:C1:F3,-88
1577755804878,10000193,6C:EC:EB:1F:F6:55,-73
1577755804884,1100,BC:6A:29:BE:31:57,-78
1577755804895,-525419647,6C:35:F8:D1:B8:B7,-77
1577755804914,1545,7C:66:9D:7B:2B:90,-76
1577755804934,1105,7C:66:9D:7B:29:FA,-82
1577755804939,1546,7C:66:9D:7B:2B:9F,-82
1577755804946,1541,7C:66:9D:7B:29:FB,-63
1577755804950,10000198,6C:EC:EB:1F:FD:83,-89
1577755804954,1538,BC:6A:29:BE:2F:23,-72
1577755804968,10000195,6C:EC:EB:1F:F6:15,-92
1577755804981,10000193,6C:EC:EB:1F:F6:55,-72
1577755805006,1100,BC:6A:29:BE:31:57,-79
1577755805009,-525419647,6C:35:F8:D1:B8:B7,-77
1577755805043,1546,7C:66:9D:7B:2B:9F,-82
1577755805051,1105,7C:66:9D:7B:29:FA,-81
1577755805054,1541,7C:66:9D:7B:29:FB,-63
1577755805057,10000198,6C:EC:EB:1F:FD:83,-89
1577755805060,1538,BC:6A:29:BE:2F:23,-70
1577755805068,0000,65:8B:B4:ED:35:3B,-91
1577755805074,10000195,6C:EC:EB:1F:F6:15,-92
1577755805082,10000193,6C:EC:EB:1F:F6:55,-71
1577755805100,1100,BC:6A:29:BE:31:57,-79
1577755805110,-525419647,6C:35:F8:D1:B8:B7,-76
1577755805125,1545,7C:66:9D:7B:2B:90,-76
1577755805129,10000102,6C:EC:EB:1F:FD:9B,-82
1577755805141,1546,7C:66:9D:7B:2B:9F,-82
1577755805166,1538,BC:6A:29:BE:2F:23,-70
1577755805190,0000,5E:2C:1E:17:8C:36,-97
1577755805231,1100,BC:6A:29:BE:31:57,-78
1577755805234,-525419647,6C:35:F8:D1:B8:B7,-77
1577755805235,10000112,6C:EC:EB:1F:FB:96,-97
1577755805236,10000113,6C:EC:EB:1F:F4:4F,-92
1577755805239,10000105,6C:EC:EB:1F:FB:B0,-94
