time,uuid,mac,rssi
1577167644098,1100,BC:6A:29:BE:31:57,-65
1577167644129,0000,57:7F:72:97:5E:41,-80
1577167644134,1541,7C:66:9D:7B:29:FB,-76
1577167644152,10000192,6C:EC:EB:1F:F6:24,-91
1577167644157,1545,7C:66:9D:7B:2B:90,-68
1577167644159,10000191,6C:EC:EB:1F:F6:65,-89
1577167644175,10000190,6C:EC:EB:1F:F6:26,-91
1577167644178,10000195,6C:EC:EB:1F:F6:15,-80
1577167644183,1546,7C:66:9D:7B:2B:9F,-95
1577167644200,1100,BC:6A:29:BE:31:57,-65
1577167644222,0000,6E:1F:7B:0B:29:B4,-95
1577167644240,1105,7C:66:9D:7B:29:FA,-85
1577167644245,1541,7C:66:9D:7B:29:FB,-75
1577167644254,10000192,6C:EC:EB:1F:F6:24,-91
1577167644259,1545,7C:66:9D:7B:2B:90,-68
1577167644270,10000191,6C:EC:EB:1F:F6:65,-89
1577167644281,10000190,6C:EC:EB:1F:F6:26,-88
1577167644283,10000195,6C:EC:EB:1F:F6:15,-80
1577167644291,1546,7C:66:9D:7B:2B:9F,-93
1577167644308,0000,48:DC:A7:24:A0:61,-72
1577167644310,1100,BC:6A:29:BE:31:57,-65
1577167644339,1105,7C:66:9D:7B:29:FA,-85
1577167644345,1541,7C:66:9D:7B:29:FB,-75
1577167644348,10000193,6C:EC:EB:1F:F6:55,-89
1577167644362,1545,7C:66:9D:7B:2B:90,-68
1577167644366,10000191,6C:EC:EB:1F:F6:65,-88
1577167644381,10000190,6C:EC:EB:1F:F6:26,-87
1577167644392,10000195,6C:EC:EB:1F:F6:15,-80
1577167644404,0000,57:7F:72:97:5E:41,-80
1577167644413,10000102,6C:EC:EB:1F:FD:9B,-92
1577167644443,1105,7C:66:9D:7B:29:FA,-85
1577167644446,1541,7C:66:9D:7B:29:FB,-74
1577167644464,1545,7C:66:9D:7B:2B:90,-69
1577167644467,10000192,6C:EC:EB:1F:F6:24,-90
1577167644473,10000194,6C:EC:EB:1F:F6:2D,-94
1577167644487,10000190,6C:EC:EB:1F:F6:26,-88
1577167644494,0000,6E:1F:7B:0B:29:B4,-96
1577167644522,1100,BC:6A:29:BE:31:57,-65
1577167644549,1105,7C:66:9D:7B:29:FA,-85
1577167644553,1541,7C:66:9D:7B:29:FB,-74
1577167644559,-20422-24356,3C:30:BA:0F:DB:B0,-98
1577167644563,0000,48:DC:A7:24:A0:61,-72
1577167644616,10000199,6C:EC:EB:1F:F4:46,-96
1577167644619,10000102,6C:EC:EB:1F:FD:9B,-93
1577167644629,1100,BC:6A:29:BE:31:57,-65
1577167644653,10000193,6C:EC:EB:1F:F6:55,-88
1577167644656,1541,7C:66:9D:7B:29:FB,-75
1577167644673,10000196,6C:EC:EB:1F:F4:74,-99
1577167644677,10000192,6C:EC:EB:1F:F6:24,-90
1577167644682,10000194,6C:EC:EB:1F:F6:2D,-93
1577167644689,10000191,6C:EC:EB:1F:F6:65,-88
1577167644695,10000190,6C:EC:EB:1F:F6:26,-91
1577167644697,1546,7C:66:9D:7B:2B:9F,-94
1577167644706,10000195,6C:EC:EB:1F:F6:15,-80
1577167644727,10000102,6C:EC:EB:1F:FD:9B,-93
1577167644731,1100,BC:6A:29:BE:31:57,-65
1577167644762,10000193,6C:EC:EB:1F:F6:55,-89
1577167644767,10000198,6C:EC:EB:1F:FD:83,-96
1577167644837,10000102,6C:EC:EB:1F:FD:9B,-93
1577167644840,0000,48:DC:A7:24:A0:61,-72
1577167644859,1105,7C:66:9D:7B:29:FA,-85
1577167644867,1541,7C:66:9D:7B:29:FB,-75
1577167644869,10000193,6C:EC:EB:1F:F6:55,-88
1577167644885,10000192,6C:EC:EB:1F:F6:24,-89
1577167644887,10000194,6C:EC:EB:1F:F6:2D,-92
1577167644891,1545,7C:66:9D:7B:2B:90,-68
1577167644916,10000195,6C:EC:EB:1F:F6:15,-81
1577167644947,10000102,6C:EC:EB:1F:FD:9B,-92
1577167644971,10000193,6C:EC:EB:1F:F6:55,-89
1577167645000,1545,7C:66:9D:7B:2B:90,-68
1577167645012,1546,7C:66:9D:7B:2B:9F,-93
1577167645042,1538,BC:6A:29:BE:2F:23,-96
1577167645048,1100,BC:6A:29:BE:31:57,-65
1577167645054,10000102,6C:EC:EB:1F:FD:9B,-92
1577167645078,10000198,6C:EC:EB:1F:FD:83,-96
1577167645082,1541,7C:66:9D:7B:29:FB,-64
1577167645089,0200,BC:6A:29:BE:2F:76,-89
1577167645094,-20422-24356,3C:30:BA:0F:DB:B0,-98
1577167645096,10000196,6C:EC:EB:1F:F4:74,-96
1577167645101,10000192,6C:EC:EB:1F:F6:24,-82
1577167645103,1545,7C:66:9D:7B:2B:90,-63
1577167645113,0000,48:DC:A7:24:A0:61,-66
1577167645115,10000190,6C:EC:EB:1F:F6:26,-75
1577167645122,10000195,6C:EC:EB:1F:F6:15,-77
1577167645125,10000199,6C:EC:EB:1F:F4:46,-94
1577167645142,1538,BC:6A:29:BE:2F:23,-82
1577167645159,1100,BC:6A:29:BE:31:57,-65
1577167645170,10000197,6C:EC:EB:1F:F6:76,-90
1577167645186,10000193,6C:EC:EB:1F:F6:55,-77
1577167645188,1541,7C:66:9D:7B:29:FB,-65
1577167645205,10000192,6C:EC:EB:1F:F6:24,-83
1577167645208,1545,7C:66:9D:7B:2B:90,-63
1577167645216,10000190,6C:EC:EB:1F:F6:26,-75
1577167645227,10000195,6C:EC:EB:1F:F6:15,-75
1577167645231,-9138135,6E:61:B2:F2:BA:35,-92
1577167645234,10000199,6C:EC:EB:1F:F4:46,-95
1577167645251,1538,BC:6A:29:BE:2F:23,-83
1577167645258,1100,BC:6A:29:BE:31:57,-65
1577167645273,10000197,6C:EC:EB:1F:F6:76,-89
1577167645279,1105,7C:66:9D:7B:29:FA,-82
1577167645295,1541,7C:66:9D:7B:29:FB,-64
1577167645299,-9138135,6E:61:B2:F2:BA:35,-92
1577167645306,10000192,6C:EC:EB:1F:F6:24,-84
1577167645316,1545,7C:66:9D:7B:2B:90,-64
1577167645319,10000190,6C:EC:EB:1F:F6:26,-76
1577167645336,10000195,6C:EC:EB:1F:F6:15,-77
1577167645351,1538,BC:6A:29:BE:2F:23,-84
1577167645373,10000197,6C:EC:EB:1F:F6:76,-89
1577167645388,0000,48:DC:A7:24:A0:61,-65
1577167645392,10000193,6C:EC:EB:1F:F6:55,-78
1577167645396,1541,7C:66:9D:7B:29:FB,-64
1577167645405,-9138135,6E:61:B2:F2:BA:35,-91
1577167645414,1545,7C:66:9D:7B:2B:90,-64
1577167645426,10000190,6C:EC:EB:1F:F6:26,-78
1577167645439,10000195,6C:EC:EB:1F:F6:15,-77
1577167645451,1538,BC:6A:29:BE:2F:23,-84
1577167645472,1100,BC:6A:29:BE:31:57,-66
1577167645492,0000,57:7F:72:97:5E:41,-74
1577167645495,10000193,6C:EC:EB:1F:F6:55,-80
1577167645502,1541,7C:66:9D:7B:29:FB,-64
1577167645505,10000194,6C:EC:EB:1F:F6:2D,-87
1577167645519,1545,7C:66:9D:7B:2B:90,-63
1577167645529,10000190,6C:EC:EB:1F:F6:26,-77
1577167645543,10000195,6C:EC:EB:1F:F6:15,-76
1577167645582,1100,BC:6A:29:BE:31:57,-65
1577167645585,10000197,6C:EC:EB:1F:F6:76,-89
1577167645595,10000193,6C:EC:EB:1F:F6:55,-80
1577167645610,1105,7C:66:9D:7B:29:FA,-82
1577167645612,1541,7C:66:9D:7B:29:FB,-64
1577167645626,1545,7C:66:9D:7B:2B:90,-63
1577167645637,10000190,6C:EC:EB:1F:F6:26,-75
1577167645648,10000195,6C:EC:EB:1F:F6:15,-74
1577167645686,10000197,6C:EC:EB:1F:F6:76,-89
1577167645689,1100,BC:6A:29:BE:31:57,-65
1577167645696,10000193,6C:EC:EB:1F:F6:55,-80
1577167645718,-9138135,6E:61:B2:F2:BA:35,-94
1577167645720,1541,7C:66:9D:7B:29:FB,-64
1577167645728,10000192,6C:EC:EB:1F:F6:24,-83
1577167645753,10000195,6C:EC:EB:1F:F6:15,-76
1577167645755,0000,57:7F:72:97:5E:41,-74
1577167645773,1538,BC:6A:29:BE:2F:23,-85
1577167645777,10000113,6C:EC:EB:1F:F4:4F,-94
1577167645787,10000197,6C:EC:EB:1F:F6:76,-90
1577167645799,1100,BC:6A:29:BE:31:57,-65
1577167645801,10000193,6C:EC:EB:1F:F6:55,-78
1577167645823,-9138135,6E:61:B2:F2:BA:35,-93
1577167645842,1545,7C:66:9D:7B:2B:90,-63
1577167645867,10000199,6C:EC:EB:1F:F4:46,-94
1577167645880,10000113,6C:EC:EB:1F:F4:4F,-94
1577167645897,1100,BC:6A:29:BE:31:57,-65
1577167645903,10000193,6C:EC:EB:1F:F6:55,-77
1577167645925,0200,BC:6A:29:BE:2F:76,-90
1577167645929,1541,7C:66:9D:7B:29:FB,-64
1577167645941,1545,7C:66:9D:7B:2B:90,-64
1577167645949,0000,48:DC:A7:24:A0:61,-64
1577167645956,10000190,6C:EC:EB:1F:F6:26,-75
1577167645965,10000195,6C:EC:EB:1F:F6:15,-75
1577167645992,1538,BC:6A:29:BE:2F:23,-84
1577167646000,1100,BC:6A:29:BE:31:57,-65
1577167646032,0000,57:7F:72:97:5E:41,-74
1577167646037,1541,7C:66:9D:7B:29:FB,-64
1577167646040,0200,BC:6A:29:BE:2F:76,-90
1577167646043,10000192,6C:EC:EB:1F:F6:24,-82
1577167646048,1545,7C:66:9D:7B:2B:90,-63
1577167646057,10000190,6C:EC:EB:1F:F6:26,-76
1577167646066,10000195,6C:EC:EB:1F:F6:15,-75
1577167646082,10000113,6C:EC:EB:1F:F4:4F,-94
1577167646107,1100,BC:6A:29:BE:31:57,-65
1577167646111,10000197,6C:EC:EB:1F:F6:76,-90
1577167646113,10000193,6C:EC:EB:1F:F6:55,-80
1577167646124,10000198,6C:EC:EB:1F:FD:83,-95
1577167646133,1541,7C:66:9D:7B:29:FB,-64
1577167646138,-9138135,6E:61:B2:F2:BA:35,-92
1577167646144,10000194,6C:EC:EB:1F:F6:2D,-88
1577167646158,1545,7C:66:9D:7B:2B:90,-63
1577167646162,10000190,6C:EC:EB:1F:F6:26,-77
1577167646174,10000195,6C:EC:EB:1F:F6:15,-75
1577167646206,1538,BC:6A:29:BE:2F:23,-85
1577167646210,1100,BC:6A:29:BE:31:57,-65
1577167646224,10000193,6C:EC:EB:1F:F6:55,-77
1577167646227,10000198,6C:EC:EB:1F:FD:83,-94
1577167646239,1541,7C:66:9D:7B:29:FB,-65
1577167646241,-9138135,6E:61:B2:F2:BA:35,-91
1577167646265,10000190,6C:EC:EB:1F:F6:26,-78
1577167646281,10000195,6C:EC:EB:1F:F6:15,-76
1577167646318,1538,BC:6A:29:BE:2F:23,-85
1577167646323,1100,BC:6A:29:BE:31:57,-65
1577167646328,10000193,6C:EC:EB:1F:F6:55,-77
1577167646345,1541,7C:66:9D:7B:29:FB,-64
1577167646358,10000192,6C:EC:EB:1F:F6:24,-82
1577167646366,1545,7C:66:9D:7B:2B:90,-64
1577167646370,10000190,6C:EC:EB:1F:F6:26,-78
1577167646390,10000195,6C:EC:EB:1F:F6:15,-74
1577167646400,10000113,6C:EC:EB:1F:F4:4F,-94
1577167646426,1538,BC:6A:29:BE:2F:23,-85
1577167646431,1100,BC:6A:29:BE:31:57,-65
1577167646452,1541,7C:66:9D:7B:29:FB,-64
1577167646455,1105,7C:66:9D:7B:29:FA,-82
1577167646460,-9138135,6E:61:B2:F2:BA:35,-92
1577167646463,0200,BC:6A:29:BE:2F:76,-89
1577167646467,1545,7C:66:9D:7B:2B:90,-63
1577167646472,10000191,6C:EC:EB:1F:F6:65,-92
1577167646480,10000190,6C:EC:EB:1F:F6:26,-75
1577167646491,10000195,6C:EC:EB:1F:F6:15,-74
1577167646508,0000,48:DC:A7:24:A0:61,-64
1577167646530,1100,BC:6A:29:BE:31:57,-65
1577167646540,10000193,6C:EC:EB:1F:F6:55,-80
1577167646558,1541,7C:66:9D:7B:29:FB,-64
1577167646566,1545,7C:66:9D:7B:2B:90,-63
1577167646575,10000192,6C:EC:EB:1F:F6:24,-82
1577167646589,10000190,6C:EC:EB:1F:F6:26,-78
1577167646600,10000195,6C:EC:EB:1F:F6:15,-76
1577167646643,10000193,6C:EC:EB:1F:F6:55,-80
1577167646669,1545,7C:66:9D:7B:2B:90,-62
1577167646677,10000192,6C:EC:EB:1F:F6:24,-83
1577167646690,10000190,6C:EC:EB:1F:F6:26,-78
1577167646735,1100,BC:6A:29:BE:31:57,-65
1577167646778,-9138135,6E:61:B2:F2:BA:35,-91
1577167646783,10000192,6C:EC:EB:1F:F6:24,-82
1577167646787,0000,48:DC:A7:24:A0:61,-64
1577167646803,10000190,6C:EC:EB:1F:F6:26,-76
1577167646806,10000195,6C:EC:EB:1F:F6:15,-77
1577167646837,1100,BC:6A:29:BE:31:57,-65
1577167646844,0000,57:7F:72:97:5E:41,-73
1577167646849,1538,BC:6A:29:BE:2F:23,-86
1577167646854,10000193,6C:EC:EB:1F:F6:55,-77
1577167646874,1545,7C:66:9D:7B:2B:90,-64
1577167646881,-9138135,6E:61:B2:F2:BA:35,-90
1577167646883,10000192,6C:EC:EB:1F:F6:24,-83
1577167646904,10000190,6C:EC:EB:1F:F6:26,-77
1577167646910,10000195,6C:EC:EB:1F:F6:15,-75
1577167646912,10000112,6C:EC:EB:1F:FB:96,-94
1577167646940,1100,BC:6A:29:BE:31:57,-65
1577167646960,10000197,6C:EC:EB:1F:F6:76,-89
1577167646979,1541,7C:66:9D:7B:29:FB,-65
1577167646982,1545,7C:66:9D:7B:2B:90,-63
1577167647006,10000190,6C:EC:EB:1F:F6:26,-78
1577167647020,10000195,6C:EC:EB:1F:F6:15,-76
1577167647040,1100,BC:6A:29:BE:31:57,-65
1577167647053,1538,BC:6A:29:BE:2F:23,-87
1577167647066,0000,48:DC:A7:24:A0:61,-64
1577167647088,1105,7C:66:9D:7B:29:FA,-82
1577167647094,10000192,6C:EC:EB:1F:F6:24,-84
1577167647167,10000197,6C:EC:EB:1F:F6:76,-90
1577167647170,10000193,6C:EC:EB:1F:F6:55,-78
1577167647192,1545,7C:66:9D:7B:2B:90,-63
1577167647195,1541,7C:66:9D:7B:29:FB,-64
1577167647198,1105,7C:66:9D:7B:29:FA,-82
1577167647201,10000192,6C:EC:EB:1F:F6:24,-82
1577167647223,10000112,6C:EC:EB:1F:FB:96,-96
1577167647236,10000195,6C:EC:EB:1F:F6:15,-76
1577167647239,1100,BC:6A:29:BE:31:57,-65
1577167647245,10000199,6C:EC:EB:1F:F4:46,-95
1577167647262,1538,BC:6A:29:BE:2F:23,-85
1577167647270,10000193,6C:EC:EB:1F:F6:55,-78
1577167647274,10000197,6C:EC:EB:1F:F6:76,-90
1577167647290,10000194,6C:EC:EB:1F:F6:2D,-87
1577167647305,-9138135,6E:61:B2:F2:BA:35,-91
1577167647320,10000190,6C:EC:EB:1F:F6:26,-75
1577167647339,0000,48:DC:A7:24:A0:61,-64
1577167647344,10000195,6C:EC:EB:1F:F6:15,-77
1577167647346,1100,BC:6A:29:BE:31:57,-65
1577167647389,0000,57:7F:72:97:5E:41,-74
1577167647398,1541,7C:66:9D:7B:29:FB,-64
1577167647400,1545,7C:66:9D:7B:2B:90,-63
1577167647408,10000192,6C:EC:EB:1F:F6:24,-83
1577167647425,10000190,6C:EC:EB:1F:F6:26,-77
1577167647446,10000195,6C:EC:EB:1F:F6:15,-76
1577167647454,1100,BC:6A:29:BE:31:57,-65
1577167647474,1538,BC:6A:29:BE:2F:23,-85
1577167647476,10000193,6C:EC:EB:1F:F6:55,-80
1577167647487,10000197,6C:EC:EB:1F:F6:76,-90
1577167647491,-20422-24356,3C:30:BA:0F:DB:B0,-97
1577167647498,1545,7C:66:9D:7B:2B:90,-63
1577167647503,1541,7C:66:9D:7B:29:FB,-64
1577167647508,-9138135,6E:61:B2:F2:BA:35,-92
1577167647525,10000190,6C:EC:EB:1F:F6:26,-77
1577167647544,10000113,6C:EC:EB:1F:F4:4F,-94
1577167647547,10000195,6C:EC:EB:1F:F6:15,-75
1577167647556,10000199,6C:EC:EB:1F:F4:46,-96
1577167647561,1100,BC:6A:29:BE:31:57,-65
1577167647591,10000197,6C:EC:EB:1F:F6:76,-89
1577167647600,-20422-24356,3C:30:BA:0F:DB:B0,-98
1577167647614,10000196,6C:EC:EB:1F:F4:74,-94
1577167647625,10000190,6C:EC:EB:1F:F6:26,-77
1577167647652,10000195,6C:EC:EB:1F:F6:15,-75
1577167647657,0000,57:7F:72:97:5E:41,-74
1577167647673,1100,BC:6A:29:BE:31:57,-65
1577167647690,10000193,6C:EC:EB:1F:F6:55,-77
1577167647714,1541,7C:66:9D:7B:29:FB,-64
1577167647734,10000190,6C:EC:EB:1F:F6:26,-75
1577167647762,10000195,6C:EC:EB:1F:F6:15,-76
1577167647779,1100,BC:6A:29:BE:31:57,-65
1577167647808,10000197,6C:EC:EB:1F:F6:76,-90
1577167647817,1105,7C:66:9D:7B:29:FA,-82
1577167647830,10000191,6C:EC:EB:1F:F6:65,-94
1577167647839,10000190,6C:EC:EB:1F:F6:26,-75
1577167647866,10000195,6C:EC:EB:1F:F6:15,-77
1577167647880,0000,48:DC:A7:24:A0:61,-64
1577167647887,1100,BC:6A:29:BE:31:57,-65
1577167647899,10000193,6C:EC:EB:1F:F6:55,-80
1577167647912,10000194,6C:EC:EB:1F:F6:2D,-87
1577167647916,1105,7C:66:9D:7B:29:FA,-82
1577167647926,1541,7C:66:9D:7B:29:FB,-64
1577167647942,10000190,6C:EC:EB:1F:F6:26,-76
1577167647953,10000113,6C:EC:EB:1F:F4:4F,-93
1577167647964,10000112,6C:EC:EB:1F:FB:96,-97
1577167647992,1100,BC:6A:29:BE:31:57,-65
1577167648001,1538,BC:6A:29:BE:2F:23,-86
1577167648005,10000193,6C:EC:EB:1F:F6:55,-77
1577167648021,1545,7C:66:9D:7B:2B:90,-63
1577167648023,0200,BC:6A:29:BE:2F:76,-88
1577167648029,10000196,6C:EC:EB:1F:F4:74,-94
1577167648036,10000192,6C:EC:EB:1F:F6:24,-83
1577167648049,10000190,6C:EC:EB:1F:F6:26,-78
1577167648101,1100,BC:6A:29:BE:31:57,-65
1577167648117,10000197,6C:EC:EB:1F:F6:76,-90
1577167648128,1545,7C:66:9D:7B:2B:90,-63
1577167648135,10000192,6C:EC:EB:1F:F6:24,-83
1577167648141,1541,7C:66:9D:7B:29:FB,-65
1577167648156,10000190,6C:EC:EB:1F:F6:26,-75
1577167648173,10000195,6C:EC:EB:1F:F6:15,-75
1577167648192,10000199,6C:EC:EB:1F:F4:46,-94
1577167648199,0000,57:7F:72:97:5E:41,-73
1577167648207,1100,BC:6A:29:BE:31:57,-65
1577167648213,10000198,6C:EC:EB:1F:FD:83,-93
1577167648216,1538,BC:6A:29:BE:2F:23,-85
1577167648218,10000197,6C:EC:EB:1F:F6:76,-90
1577167648228,-20422-24356,3C:30:BA:0F:DB:B0,-97
1577167648233,1545,7C:66:9D:7B:2B:90,-63
1577167648235,1105,7C:66:9D:7B:29:FA,-82
1577167648243,1541,7C:66:9D:7B:29:FB,-64
1577167648245,10000192,6C:EC:EB:1F:F6:24,-84
1577167648259,10000190,6C:EC:EB:1F:F6:26,-76
1577167648269,10000113,6C:EC:EB:1F:F4:4F,-93
1577167648278,10000195,6C:EC:EB:1F:F6:15,-76
1577167648311,1100,BC:6A:29:BE:31:57,-65
1577167648337,0200,BC:6A:29:BE:2F:76,-90
1577167648340,1545,7C:66:9D:7B:2B:90,-64
1577167648346,10000192,6C:EC:EB:1F:F6:24,-82
1577167648360,10000190,6C:EC:EB:1F:F6:26,-75
1577167648380,10000195,6C:EC:EB:1F:F6:15,-76
1577167648429,10000197,6C:EC:EB:1F:F6:76,-90
1577167648436,10000193,6C:EC:EB:1F:F6:55,-80
1577167648440,0000,48:DC:A7:24:A0:61,-64
1577167648442,0200,BC:6A:29:BE:2F:76,-89
1577167648444,1545,7C:66:9D:7B:2B:90,-63
1577167648449,1105,7C:66:9D:7B:29:FA,-82
1577167648453,10000194,6C:EC:EB:1F:F6:2D,-88
1577167648465,10000190,6C:EC:EB:1F:F6:26,-78
1577167648473,0000,57:7F:72:97:5E:41,-73
1577167648481,10000195,6C:EC:EB:1F:F6:15,-76
1577167648503,10000199,6C:EC:EB:1F:F4:46,-95
1577167648511,1100,BC:6A:29:BE:31:57,-65
1577167648523,10000198,6C:EC:EB:1F:FD:83,-93
1577167648534,1538,BC:6A:29:BE:2F:23,-87
1577167648543,-20422-24356,3C:30:BA:0F:DB:B0,-99
1577167648546,10000193,6C:EC:EB:1F:F6:55,-77
1577167648551,1105,7C:66:9D:7B:29:FA,-82
1577167648553,1545,7C:66:9D:7B:2B:90,-64
1577167648578,-9138135,6E:61:B2:F2:BA:35,-91
1577167648584,10000195,6C:EC:EB:1F:F6:15,-76
1577167648621,1100,BC:6A:29:BE:31:57,-65
1577167648637,1538,BC:6A:29:BE:2F:23,-87
1577167648640,10000197,6C:EC:EB:1F:F6:76,-90
1577167648643,10000193,6C:EC:EB:1F:F6:55,-76
1577167648656,1545,7C:66:9D:7B:2B:90,-64
1577167648659,1105,7C:66:9D:7B:29:FA,-81
1577167648662,1541,7C:66:9D:7B:29:FB,-64
1577167648671,10000190,6C:EC:EB:1F:F6:26,-78
1577167648681,-9138135,6E:61:B2:F2:BA:35,-92
1577167648692,10000195,6C:EC:EB:1F:F6:15,-75
1577167648710,10000199,6C:EC:EB:1F:F4:46,-94
1577167648720,0000,48:DC:A7:24:A0:61,-64
1577167648740,1538,BC:6A:29:BE:2F:23,-87
1577167648742,0000,57:7F:72:97:5E:41,-73
1577167648753,10000193,6C:EC:EB:1F:F6:55,-80
1577167648755,0200,BC:6A:29:BE:2F:76,-89
1577167648761,1105,7C:66:9D:7B:29:FA,-82
1577167648768,10000194,6C:EC:EB:1F:F6:2D,-89
1577167648773,10000192,6C:EC:EB:1F:F6:24,-83
1577167648776,10000190,6C:EC:EB:1F:F6:26,-75
1577167648790,-9138135,6E:61:B2:F2:BA:35,-91
1577167648797,10000195,6C:EC:EB:1F:F6:15,-77
1577167648815,10000199,6C:EC:EB:1F:F4:46,-95
1577167648822,1100,BC:6A:29:BE:31:57,-65
1577167648861,0200,BC:6A:29:BE:2F:76,-88
1577167648871,1545,7C:66:9D:7B:2B:90,-63
1577167648877,10000194,6C:EC:EB:1F:F6:2D,-89
1577167648886,10000190,6C:EC:EB:1F:F6:26,-78
1577167648898,10000195,6C:EC:EB:1F:F6:15,-76
1577167648928,1100,BC:6A:29:BE:31:57,-65
1577167648987,10000190,6C:EC:EB:1F:F6:26,-78
1577167648997,-9138135,6E:61:B2:F2:BA:35,-91
1577167648999,0000,48:DC:A7:24:A0:61,-64
1577167649016,0000,57:7F:72:97:5E:41,-73
1577167649036,1100,BC:6A:29:BE:31:57,-65
1577167649040,10000198,6C:EC:EB:1F:FD:83,-93
1577167649054,1538,BC:6A:29:BE:2F:23,-87
1577167649064,10000197,6C:EC:EB:1F:F6:76,-91
1577167649070,0200,BC:6A:29:BE:2F:76,-90
1577167649080,1545,7C:66:9D:7B:2B:90,-63
1577167649137,1100,BC:6A:29:BE:31:57,-65
1577167649163,1538,BC:6A:29:BE:2F:23,-86
1577167649178,10000193,6C:EC:EB:1F:F6:55,-73
1577167649188,10000194,6C:EC:EB:1F:F6:2D,-84
1577167649192,1105,7C:66:9D:7B:29:FA,-80
1577167649206,-9138135,6E:61:B2:F2:BA:35,-83
1577167649238,1100,BC:6A:29:BE:31:57,-61
1577167649271,0000,48:DC:A7:24:A0:61,-62
1577167649283,10000193,6C:EC:EB:1F:F6:55,-73
1577167649298,1105,7C:66:9D:7B:29:FA,-80
1577167649304,10000192,6C:EC:EB:1F:F6:24,-80
1577167649326,10000195,6C:EC:EB:1F:F6:15,-73
1577167649345,1100,BC:6A:29:BE:31:57,-61
1577167649369,1538,BC:6A:29:BE:2F:23,-89
1577167649378,10000197,6C:EC:EB:1F:F6:76,-89
1577167649394,10000193,6C:EC:EB:1F:F6:55,-74
1577167649397,1541,7C:66:9D:7B:29:FB,-66
1577167649403,1105,7C:66:9D:7B:29:FA,-80
1577167649407,10000190,6C:EC:EB:1F:F6:26,-73
1577167649411,10000192,6C:EC:EB:1F:F6:24,-80
1577167649417,-9138135,6E:61:B2:F2:BA:35,-83
1577167649434,10000195,6C:EC:EB:1F:F6:15,-72
1577167649446,1100,BC:6A:29:BE:31:57,-61
1577167649472,1538,BC:6A:29:BE:2F:23,-88
1577167649480,10000197,6C:EC:EB:1F:F6:76,-89
1577167649500,10000194,6C:EC:EB:1F:F6:2D,-85
1577167649524,-9138135,6E:61:B2:F2:BA:35,-84
1577167649544,10000195,6C:EC:EB:1F:F6:15,-73
1577167649547,1100,BC:6A:29:BE:31:57,-61
1577167649604,1545,7C:66:9D:7B:2B:90,-62
1577167649610,1541,7C:66:9D:7B:29:FB,-67
1577167649616,10000193,6C:EC:EB:1F:F6:55,-73
1577167649623,1105,7C:66:9D:7B:29:FA,-80
1577167649625,10000190,6C:EC:EB:1F:F6:26,-72
1577167649626,10000192,6C:EC:EB:1F:F6:24,-82
1577167649629,-9138135,6E:61:B2:F2:BA:35,-84
1577167649649,10000195,6C:EC:EB:1F:F6:15,-72
1577167649657,1100,BC:6A:29:BE:31:57,-61
1577167649671,10000198,6C:EC:EB:1F:FD:83,-86
1577167649713,10000194,6C:EC:EB:1F:F6:2D,-85
1577167649718,10000190,6C:EC:EB:1F:F6:26,-72
1577167649726,10000192,6C:EC:EB:1F:F6:24,-81
1577167649728,10000191,6C:EC:EB:1F:F6:65,-87
1577167649743,1546,7C:66:9D:7B:2B:9F,-91
1577167649757,10000195,6C:EC:EB:1F:F6:15,-72
1577167649763,1100,BC:6A:29:BE:31:57,-61
1577167649816,1545,7C:66:9D:7B:2B:90,-63
1577167649820,10000194,6C:EC:EB:1F:F6:2D,-86
1577167649833,0000,57:7F:72:97:5E:41,-74
1577167649841,-9138135,6E:61:B2:F2:BA:35,-84
1577167649862,10000195,6C:EC:EB:1F:F6:15,-72
1577167649867,1100,BC:6A:29:BE:31:57,-60
1577167649909,10000197,6C:EC:EB:1F:F6:76,-90
1577167649923,1105,7C:66:9D:7B:29:FA,-80
1577167649926,1545,7C:66:9D:7B:2B:90,-63
1577167649930,1541,7C:66:9D:7B:29:FB,-67
1577167649951,-9138135,6E:61:B2:F2:BA:35,-83
1577167649983,10000102,6C:EC:EB:1F:FD:9B,-92
1577167650002,1538,BC:6A:29:BE:2F:23,-89
1577167650017,10000197,6C:EC:EB:1F:F6:76,-90
1577167650022,10000194,6C:EC:EB:1F:F6:2D,-86
1577167650024,10000190,6C:EC:EB:1F:F6:26,-73
1577167650026,10000193,6C:EC:EB:1F:F6:55,-73
1577167650041,10000192,6C:EC:EB:1F:F6:24,-82
1577167650043,10000191,6C:EC:EB:1F:F6:65,-87
1577167650057,-9138135,6E:61:B2:F2:BA:35,-84
1577167650071,10000195,6C:EC:EB:1F:F6:15,-72
1577167650078,1100,BC:6A:29:BE:31:57,-61
1577167650100,0000,48:DC:A7:24:A0:61,-62
1577167650127,10000197,6C:EC:EB:1F:F6:76,-90
1577167650130,10000190,6C:EC:EB:1F:F6:26,-73
1577167650136,1541,7C:66:9D:7B:29:FB,-67
1577167650138,1545,7C:66:9D:7B:2B:90,-63
1577167650156,1546,7C:66:9D:7B:2B:9F,-91
1577167650177,10000195,6C:EC:EB:1F:F6:15,-73
1577167650178,1100,BC:6A:29:BE:31:57,-61
1577167650207,10000198,6C:EC:EB:1F:FD:83,-86
1577167650235,10000193,6C:EC:EB:1F:F6:55,-74
1577167650253,10000191,6C:EC:EB:1F:F6:65,-88
